Data Source in SDW: https://sdw.ecb.europa.eu/quickview.do?SERIES_KEY=165.YC.B.U2.EUR.4F.G_N_A.SV_C_YM.IF_3M,,
,YC.B.U2.EUR.4F.G_N_A.SV_C_YM.IF_3M,
,"Euro area (changing composition) - Government bond, nominal, all issuers whose rating is triple A - Svensson model - continuous compounding - yield error minimisation - Yield curve instantaneous forward rate, 3-month maturity - Euro, provided by ECB",
Collection:,End of period (E),
Period\Unit:,[Percent per annum ],
,,obs. status
04/11/2019,-0.631538,Normal value (A)
01/11/2019,-0.659801,Normal value (A)
31/10/2019,-0.679423,Normal value (A)
30/10/2019,-0.65861,Normal value (A)
29/10/2019,-0.671068,Normal value (A)
28/10/2019,-0.674334,Normal value (A)
25/10/2019,-0.664821,Normal value (A)
24/10/2019,-0.655961,Normal value (A)
23/10/2019,-0.639696,Normal value (A)
22/10/2019,-0.637755,Normal value (A)
21/10/2019,-0.631409,Normal value (A)
18/10/2019,-0.647992,Normal value (A)
17/10/2019,-0.646656,Normal value (A)
16/10/2019,-0.643614,Normal value (A)
15/10/2019,-0.6495,Normal value (A)
14/10/2019,-0.648679,Normal value (A)
11/10/2019,-0.660643,Normal value (A)
10/10/2019,-0.671049,Normal value (A)
09/10/2019,-0.697253,Normal value (A)
08/10/2019,-0.688627,Normal value (A)
07/10/2019,-0.700177,Normal value (A)
04/10/2019,-0.707584,Normal value (A)
03/10/2019,-0.733376,Normal value (A)
02/10/2019,-0.722927,Normal value (A)
01/10/2019,-0.719658,Normal value (A)
30/09/2019,-0.721866,Normal value (A)
27/09/2019,-0.712239,Normal value (A)
26/09/2019,-0.70789,Normal value (A)
25/09/2019,-0.688891,Normal value (A)
24/09/2019,-0.687721,Normal value (A)
23/09/2019,-0.687141,Normal value (A)
20/09/2019,-0.683492,Normal value (A)
19/09/2019,-0.67308,Normal value (A)
18/09/2019,-0.697759,Normal value (A)
17/09/2019,-0.674307,Normal value (A)
16/09/2019,-0.684136,Normal value (A)
13/09/2019,-0.683491,Normal value (A)
12/09/2019,-0.740418,Normal value (A)
11/09/2019,-0.767393,Normal value (A)
10/09/2019,-0.763832,Normal value (A)
09/09/2019,-0.781042,Normal value (A)
06/09/2019,-0.809924,Normal value (A)
05/09/2019,-0.820281,Normal value (A)
04/09/2019,-0.814809,Normal value (A)
03/09/2019,-0.825212,Normal value (A)
02/09/2019,-0.83337,Normal value (A)
30/08/2019,-0.85374,Normal value (A)
29/08/2019,-0.834723,Normal value (A)
28/08/2019,-0.826817,Normal value (A)
27/08/2019,-0.818079,Normal value (A)
26/08/2019,-0.814497,Normal value (A)
23/08/2019,-0.805844,Normal value (A)
22/08/2019,-0.787889,Normal value (A)
21/08/2019,-0.797067,Normal value (A)
20/08/2019,-0.815311,Normal value (A)
19/08/2019,-0.798471,Normal value (A)
16/08/2019,-0.804617,Normal value (A)
15/08/2019,-0.794215,Normal value (A)
14/08/2019,-0.782497,Normal value (A)
13/08/2019,-0.76793,Normal value (A)
12/08/2019,-0.77209,Normal value (A)
09/08/2019,-0.77018,Normal value (A)
08/08/2019,-0.749628,Normal value (A)
07/08/2019,-0.755791,Normal value (A)
06/08/2019,-0.734277,Normal value (A)
05/08/2019,-0.72691,Normal value (A)
02/08/2019,-0.712866,Normal value (A)
01/08/2019,-0.69863,Normal value (A)
31/07/2019,-0.700071,Normal value (A)
30/07/2019,-0.689103,Normal value (A)
29/07/2019,-0.689611,Normal value (A)
26/07/2019,-0.683689,Normal value (A)
25/07/2019,-0.683744,Normal value (A)
24/07/2019,-0.688169,Normal value (A)
23/07/2019,-0.692663,Normal value (A)
22/07/2019,-0.685238,Normal value (A)
19/07/2019,-0.684968,Normal value (A)
18/07/2019,-0.661901,Normal value (A)
17/07/2019,-0.667899,Normal value (A)
16/07/2019,-0.668445,Normal value (A)
15/07/2019,-0.661641,Normal value (A)
12/07/2019,-0.657706,Normal value (A)
11/07/2019,-0.659448,Normal value (A)
10/07/2019,-0.642801,Normal value (A)
09/07/2019,-0.647338,Normal value (A)
08/07/2019,-0.649234,Normal value (A)
05/07/2019,-0.65643,Normal value (A)
04/07/2019,-0.661551,Normal value (A)
03/07/2019,-0.653034,Normal value (A)
02/07/2019,-0.650156,Normal value (A)
01/07/2019,-0.640721,Normal value (A)
28/06/2019,-0.639999,Normal value (A)
27/06/2019,-0.647165,Normal value (A)
26/06/2019,-0.636844,Normal value (A)
25/06/2019,-0.638501,Normal value (A)
24/06/2019,-0.631002,Normal value (A)
21/06/2019,-0.62707,Normal value (A)
20/06/2019,-0.649444,Normal value (A)
19/06/2019,-0.619843,Normal value (A)
18/06/2019,-0.625956,Normal value (A)
17/06/2019,-0.589441,Normal value (A)
14/06/2019,-0.594471,Normal value (A)
13/06/2019,-0.593626,Normal value (A)
12/06/2019,-0.591651,Normal value (A)
11/06/2019,-0.591087,Normal value (A)
10/06/2019,-0.583828,Normal value (A)
07/06/2019,-0.591441,Normal value (A)
06/06/2019,-0.584218,Normal value (A)
05/06/2019,-0.589691,Normal value (A)
04/06/2019,-0.589142,Normal value (A)
03/06/2019,-0.596267,Normal value (A)
31/05/2019,-0.599377,Normal value (A)
30/05/2019,-0.594881,Normal value (A)
29/05/2019,-0.584968,Normal value (A)
28/05/2019,-0.58152,Normal value (A)
27/05/2019,-0.575625,Normal value (A)
24/05/2019,-0.582207,Normal value (A)
23/05/2019,-0.583264,Normal value (A)
22/05/2019,-0.580535,Normal value (A)
21/05/2019,-0.583062,Normal value (A)
20/05/2019,-0.586385,Normal value (A)
17/05/2019,-0.595397,Normal value (A)
16/05/2019,-0.591538,Normal value (A)
15/05/2019,-0.595656,Normal value (A)
14/05/2019,-0.597778,Normal value (A)
13/05/2019,-0.596285,Normal value (A)
10/05/2019,-0.600296,Normal value (A)
09/05/2019,-0.602335,Normal value (A)
08/05/2019,-0.600863,Normal value (A)
07/05/2019,-0.591835,Normal value (A)
06/05/2019,-0.581364,Normal value (A)
03/05/2019,-0.583426,Normal value (A)
02/05/2019,-0.584014,Normal value (A)
30/04/2019,-0.578663,Normal value (A)
29/04/2019,-0.576443,Normal value (A)
26/04/2019,-0.570402,Normal value (A)
25/04/2019,-0.572089,Normal value (A)
24/04/2019,-0.56909,Normal value (A)
23/04/2019,-0.567644,Normal value (A)
18/04/2019,-0.566085,Normal value (A)
17/04/2019,-0.577794,Normal value (A)
16/04/2019,-0.574952,Normal value (A)
15/04/2019,-0.570482,Normal value (A)
12/04/2019,-0.57051,Normal value (A)
11/04/2019,-0.570989,Normal value (A)
10/04/2019,-0.573004,Normal value (A)
09/04/2019,-0.572437,Normal value (A)
08/04/2019,-0.577965,Normal value (A)
05/04/2019,-0.578079,Normal value (A)
04/04/2019,-0.582633,Normal value (A)
03/04/2019,-0.584244,Normal value (A)
02/04/2019,-0.587754,Normal value (A)
01/04/2019,-0.58748,Normal value (A)
29/03/2019,-0.588536,Normal value (A)
28/03/2019,-0.591638,Normal value (A)
27/03/2019,-0.599487,Normal value (A)
26/03/2019,-0.574002,Normal value (A)
25/03/2019,-0.583188,Normal value (A)
22/03/2019,-0.577729,Normal value (A)
21/03/2019,-0.565815,Normal value (A)
20/03/2019,-0.561685,Normal value (A)
19/03/2019,-0.564979,Normal value (A)
18/03/2019,-0.560662,Normal value (A)
15/03/2019,-0.568806,Normal value (A)
14/03/2019,-0.571861,Normal value (A)
13/03/2019,-0.569599,Normal value (A)
12/03/2019,-0.569599,Normal value (A)
11/03/2019,-0.567818,Normal value (A)
08/03/2019,-0.567117,Normal value (A)
07/03/2019,-0.572748,Normal value (A)
06/03/2019,-0.558756,Normal value (A)
05/03/2019,-0.567848,Normal value (A)
04/03/2019,-0.561349,Normal value (A)
01/03/2019,-0.568715,Normal value (A)
28/02/2019,-0.569946,Normal value (A)
27/02/2019,-0.564089,Normal value (A)
26/02/2019,-0.572627,Normal value (A)
25/02/2019,-0.562869,Normal value (A)
22/02/2019,-0.58006,Normal value (A)
21/02/2019,-0.568938,Normal value (A)
20/02/2019,-0.573454,Normal value (A)
19/02/2019,-0.581407,Normal value (A)
18/02/2019,-0.559078,Normal value (A)
15/02/2019,-0.556241,Normal value (A)
14/02/2019,-0.555393,Normal value (A)
13/02/2019,-0.55788,Normal value (A)
12/02/2019,-0.549741,Normal value (A)
11/02/2019,-0.55054,Normal value (A)
08/02/2019,-0.547946,Normal value (A)
07/02/2019,-0.554975,Normal value (A)
06/02/2019,-0.559774,Normal value (A)
05/02/2019,-0.573041,Normal value (A)
04/02/2019,-0.575199,Normal value (A)
01/02/2019,-0.58794,Normal value (A)
31/01/2019,-0.594563,Normal value (A)
30/01/2019,-0.590923,Normal value (A)
29/01/2019,-0.58794,Normal value (A)
28/01/2019,-0.596931,Normal value (A)
25/01/2019,-0.603344,Normal value (A)
24/01/2019,-0.595418,Normal value (A)
23/01/2019,-0.603468,Normal value (A)
22/01/2019,-0.608902,Normal value (A)
21/01/2019,-0.602396,Normal value (A)
18/01/2019,-0.606856,Normal value (A)
17/01/2019,-0.599674,Normal value (A)
16/01/2019,-0.607838,Normal value (A)
15/01/2019,-0.617565,Normal value (A)
14/01/2019,-0.608681,Normal value (A)
11/01/2019,-0.620455,Normal value (A)
10/01/2019,-0.622952,Normal value (A)
09/01/2019,-0.623817,Normal value (A)
08/01/2019,-0.638277,Normal value (A)
07/01/2019,-0.629363,Normal value (A)
04/01/2019,-0.646771,Normal value (A)
03/01/2019,-0.646708,Normal value (A)
02/01/2019,-0.661803,Normal value (A)
28/12/2018,-0.785056,Normal value (A)
27/12/2018,-0.784193,Normal value (A)
21/12/2018,-0.792411,Normal value (A)
20/12/2018,-0.792225,Normal value (A)
19/12/2018,-0.789434,Normal value (A)
18/12/2018,-0.796548,Normal value (A)
17/12/2018,-0.790669,Normal value (A)
14/12/2018,-0.759672,Normal value (A)
13/12/2018,-0.73707,Normal value (A)
12/12/2018,-0.72816,Normal value (A)
11/12/2018,-0.720034,Normal value (A)
10/12/2018,-0.71476,Normal value (A)
07/12/2018,-0.715288,Normal value (A)
06/12/2018,-0.710231,Normal value (A)
05/12/2018,-0.700942,Normal value (A)
04/12/2018,-0.70232,Normal value (A)
03/12/2018,-0.69311,Normal value (A)
30/11/2018,-0.693429,Normal value (A)
29/11/2018,-0.712682,Normal value (A)
28/11/2018,-0.709519,Normal value (A)
27/11/2018,-0.705667,Normal value (A)
26/11/2018,-0.701559,Normal value (A)
23/11/2018,-0.701124,Normal value (A)
22/11/2018,-0.712967,Normal value (A)
21/11/2018,-0.725365,Normal value (A)
20/11/2018,-0.718742,Normal value (A)
19/11/2018,-0.719731,Normal value (A)
16/11/2018,-0.704641,Normal value (A)
15/11/2018,-0.705402,Normal value (A)
14/11/2018,-0.708273,Normal value (A)
13/11/2018,-0.713198,Normal value (A)
12/11/2018,-0.715436,Normal value (A)
09/11/2018,-0.714758,Normal value (A)
08/11/2018,-0.709592,Normal value (A)
07/11/2018,-0.71185,Normal value (A)
06/11/2018,-0.729623,Normal value (A)
05/11/2018,-0.705887,Normal value (A)
02/11/2018,-0.72904,Normal value (A)
01/11/2018,-0.74276,Normal value (A)
31/10/2018,-0.755918,Normal value (A)
30/10/2018,-0.774053,Normal value (A)
29/10/2018,-0.768866,Normal value (A)
26/10/2018,-0.766808,Normal value (A)
25/10/2018,-0.757708,Normal value (A)
24/10/2018,-0.747391,Normal value (A)
23/10/2018,-0.753071,Normal value (A)
22/10/2018,-0.744854,Normal value (A)
19/10/2018,-0.752801,Normal value (A)
18/10/2018,-0.734086,Normal value (A)
17/10/2018,-0.725557,Normal value (A)
16/10/2018,-0.729962,Normal value (A)
15/10/2018,-0.715949,Normal value (A)
12/10/2018,-0.695805,Normal value (A)
11/10/2018,-0.683174,Normal value (A)
10/10/2018,-0.666195,Normal value (A)
09/10/2018,-0.656876,Normal value (A)
08/10/2018,-0.659982,Normal value (A)
05/10/2018,-0.653444,Normal value (A)
04/10/2018,-0.65385,Normal value (A)
03/10/2018,-0.642346,Normal value (A)
02/10/2018,-0.640803,Normal value (A)
01/10/2018,-0.642186,Normal value (A)
28/09/2018,-0.640477,Normal value (A)
27/09/2018,-0.643285,Normal value (A)
26/09/2018,-0.634406,Normal value (A)
25/09/2018,-0.635372,Normal value (A)
24/09/2018,-0.635798,Normal value (A)
21/09/2018,-0.631822,Normal value (A)
20/09/2018,-0.632252,Normal value (A)
19/09/2018,-0.619081,Normal value (A)
18/09/2018,-0.628126,Normal value (A)
17/09/2018,-0.628652,Normal value (A)
14/09/2018,-0.617833,Normal value (A)
13/09/2018,-0.628864,Normal value (A)
12/09/2018,-0.632327,Normal value (A)
11/09/2018,-0.625783,Normal value (A)
10/09/2018,-0.618111,Normal value (A)
07/09/2018,-0.631868,Normal value (A)
06/09/2018,-0.632053,Normal value (A)
05/09/2018,-0.623249,Normal value (A)
04/09/2018,-0.636207,Normal value (A)
03/09/2018,-0.649006,Normal value (A)
31/08/2018,-0.656819,Normal value (A)
30/08/2018,-0.662306,Normal value (A)
29/08/2018,-0.643348,Normal value (A)
28/08/2018,-0.643254,Normal value (A)
27/08/2018,-0.655624,Normal value (A)
24/08/2018,-0.646076,Normal value (A)
23/08/2018,-0.658183,Normal value (A)
22/08/2018,-0.661601,Normal value (A)
21/08/2018,-0.661083,Normal value (A)
20/08/2018,-0.672659,Normal value (A)
17/08/2018,-0.661947,Normal value (A)
16/08/2018,-0.658283,Normal value (A)
15/08/2018,-0.661915,Normal value (A)
14/08/2018,-0.659695,Normal value (A)
13/08/2018,-0.664217,Normal value (A)
10/08/2018,-0.659819,Normal value (A)
09/08/2018,-0.650676,Normal value (A)
08/08/2018,-0.634115,Normal value (A)
07/08/2018,-0.653767,Normal value (A)
06/08/2018,-0.657882,Normal value (A)
03/08/2018,-0.675396,Normal value (A)
02/08/2018,-0.654544,Normal value (A)
01/08/2018,-0.667809,Normal value (A)
31/07/2018,-0.646093,Normal value (A)
30/07/2018,-0.66446,Normal value (A)
27/07/2018,-0.697401,Normal value (A)
26/07/2018,-0.673981,Normal value (A)
25/07/2018,-0.668101,Normal value (A)
24/07/2018,-0.661745,Normal value (A)
23/07/2018,-0.666148,Normal value (A)
20/07/2018,-0.673379,Normal value (A)
19/07/2018,-0.674944,Normal value (A)
18/07/2018,-0.662185,Normal value (A)
17/07/2018,-0.672634,Normal value (A)
16/07/2018,-0.66273,Normal value (A)
13/07/2018,-0.663385,Normal value (A)
12/07/2018,-0.667584,Normal value (A)
11/07/2018,-0.653172,Normal value (A)
10/07/2018,-0.666838,Normal value (A)
09/07/2018,-0.658585,Normal value (A)
06/07/2018,-0.676913,Normal value (A)
05/07/2018,-0.681023,Normal value (A)
04/07/2018,-0.681937,Normal value (A)
03/07/2018,-0.673709,Normal value (A)
02/07/2018,-0.680005,Normal value (A)
29/06/2018,-0.672445,Normal value (A)
28/06/2018,-0.685085,Normal value (A)
27/06/2018,-0.694865,Normal value (A)
26/06/2018,-0.69819,Normal value (A)
25/06/2018,-0.692595,Normal value (A)
22/06/2018,-0.676403,Normal value (A)
21/06/2018,-0.671586,Normal value (A)
20/06/2018,-0.67205,Normal value (A)
19/06/2018,-0.671308,Normal value (A)
18/06/2018,-0.668896,Normal value (A)
15/06/2018,-0.658458,Normal value (A)
14/06/2018,-0.659373,Normal value (A)
13/06/2018,-0.652891,Normal value (A)
12/06/2018,-0.649067,Normal value (A)
11/06/2018,-0.666019,Normal value (A)
08/06/2018,-0.67664,Normal value (A)
07/06/2018,-0.66005,Normal value (A)
06/06/2018,-0.646545,Normal value (A)
05/06/2018,-0.657057,Normal value (A)
04/06/2018,-0.645554,Normal value (A)
01/06/2018,-0.645562,Normal value (A)
31/05/2018,-0.680934,Normal value (A)
30/05/2018,-0.681716,Normal value (A)
29/05/2018,-0.675347,Normal value (A)
28/05/2018,-0.678888,Normal value (A)
25/05/2018,-0.65776,Normal value (A)
24/05/2018,-0.641961,Normal value (A)
23/05/2018,-0.650708,Normal value (A)
22/05/2018,-0.65254,Normal value (A)
21/05/2018,-0.65294,Normal value (A)
18/05/2018,-0.641581,Normal value (A)
17/05/2018,-0.65464,Normal value (A)
16/05/2018,-0.642927,Normal value (A)
15/05/2018,-0.641725,Normal value (A)
14/05/2018,-0.644904,Normal value (A)
11/05/2018,-0.650734,Normal value (A)
10/05/2018,-0.659966,Normal value (A)
09/05/2018,-0.646159,Normal value (A)
08/05/2018,-0.648444,Normal value (A)
07/05/2018,-0.650556,Normal value (A)
04/05/2018,-0.646892,Normal value (A)
03/05/2018,-0.661505,Normal value (A)
02/05/2018,-0.673274,Normal value (A)
30/04/2018,-0.659055,Normal value (A)
27/04/2018,-0.671851,Normal value (A)
26/04/2018,-0.6707,Normal value (A)
25/04/2018,-0.660262,Normal value (A)
24/04/2018,-0.662302,Normal value (A)
23/04/2018,-0.663367,Normal value (A)
20/04/2018,-0.665991,Normal value (A)
19/04/2018,-0.665918,Normal value (A)
18/04/2018,-0.66878,Normal value (A)
17/04/2018,-0.674896,Normal value (A)
16/04/2018,-0.684187,Normal value (A)
13/04/2018,-0.685586,Normal value (A)
12/04/2018,-0.686673,Normal value (A)
11/04/2018,-0.676487,Normal value (A)
10/04/2018,-0.67358,Normal value (A)
09/04/2018,-0.680312,Normal value (A)
06/04/2018,-0.687819,Normal value (A)
05/04/2018,-0.68375,Normal value (A)
04/04/2018,-0.691726,Normal value (A)
03/04/2018,-0.688451,Normal value (A)
29/03/2018,-0.700489,Normal value (A)
28/03/2018,-0.705192,Normal value (A)
27/03/2018,-0.710841,Normal value (A)
26/03/2018,-0.705893,Normal value (A)
23/03/2018,-0.716892,Normal value (A)
22/03/2018,-0.711177,Normal value (A)
21/03/2018,-0.697368,Normal value (A)
20/03/2018,-0.682652,Normal value (A)
19/03/2018,-0.700682,Normal value (A)
16/03/2018,-0.709388,Normal value (A)
15/03/2018,-0.705892,Normal value (A)
14/03/2018,-0.703591,Normal value (A)
13/03/2018,-0.708796,Normal value (A)
12/03/2018,-0.698121,Normal value (A)
09/03/2018,-0.703143,Normal value (A)
08/03/2018,-0.69449,Normal value (A)
07/03/2018,-0.691687,Normal value (A)
06/03/2018,-0.712344,Normal value (A)
05/03/2018,-0.704885,Normal value (A)
02/03/2018,-0.694029,Normal value (A)
01/03/2018,-0.683867,Normal value (A)
28/02/2018,-0.687002,Normal value (A)
27/02/2018,-0.697581,Normal value (A)
26/02/2018,-0.679177,Normal value (A)
23/02/2018,-0.669192,Normal value (A)
22/02/2018,-0.675975,Normal value (A)
21/02/2018,-0.666682,Normal value (A)
20/02/2018,-0.667854,Normal value (A)
19/02/2018,-0.671704,Normal value (A)
16/02/2018,-0.661156,Normal value (A)
15/02/2018,-0.654164,Normal value (A)
14/02/2018,-0.664324,Normal value (A)
13/02/2018,-0.675688,Normal value (A)
12/02/2018,-0.673969,Normal value (A)
09/02/2018,-0.674239,Normal value (A)
08/02/2018,-0.65689,Normal value (A)
07/02/2018,-0.670068,Normal value (A)
06/02/2018,-0.667375,Normal value (A)
05/02/2018,-0.672499,Normal value (A)
02/02/2018,-0.663406,Normal value (A)
01/02/2018,-0.659641,Normal value (A)
31/01/2018,-0.652076,Normal value (A)
30/01/2018,-0.650721,Normal value (A)
29/01/2018,-0.628621,Normal value (A)
26/01/2018,-0.638893,Normal value (A)
25/01/2018,-0.640749,Normal value (A)
24/01/2018,-0.646778,Normal value (A)
23/01/2018,-0.640505,Normal value (A)
22/01/2018,-0.650609,Normal value (A)
19/01/2018,-0.658056,Normal value (A)
18/01/2018,-0.653616,Normal value (A)
17/01/2018,-0.654223,Normal value (A)
16/01/2018,-0.649887,Normal value (A)
15/01/2018,-0.660292,Normal value (A)
12/01/2018,-0.648257,Normal value (A)
11/01/2018,-0.623378,Normal value (A)
10/01/2018,-0.661728,Normal value (A)
09/01/2018,-0.682135,Normal value (A)
08/01/2018,-0.6691,Normal value (A)
05/01/2018,-0.676523,Normal value (A)
04/01/2018,-0.681432,Normal value (A)
03/01/2018,-0.703054,Normal value (A)
02/01/2018,-0.74026,Normal value (A)
29/12/2017,-0.77138,Normal value (A)
28/12/2017,-0.748631,Normal value (A)
27/12/2017,-0.826338,Normal value (A)
22/12/2017,-0.815899,Normal value (A)
21/12/2017,-0.832382,Normal value (A)
20/12/2017,-0.857012,Normal value (A)
19/12/2017,-0.870451,Normal value (A)
18/12/2017,-0.854383,Normal value (A)
15/12/2017,-0.853166,Normal value (A)
14/12/2017,-0.85441,Normal value (A)
13/12/2017,-0.83725,Normal value (A)
12/12/2017,-0.837321,Normal value (A)
11/12/2017,-0.833493,Normal value (A)
08/12/2017,-0.829334,Normal value (A)
07/12/2017,-0.826746,Normal value (A)
06/12/2017,-0.806058,Normal value (A)
05/12/2017,-0.807709,Normal value (A)
04/12/2017,-0.798488,Normal value (A)
01/12/2017,-0.796133,Normal value (A)
30/11/2017,-0.777944,Normal value (A)
29/11/2017,-0.784755,Normal value (A)
28/11/2017,-0.782713,Normal value (A)
27/11/2017,-0.770484,Normal value (A)
24/11/2017,-0.779952,Normal value (A)
23/11/2017,-0.78968,Normal value (A)
22/11/2017,-0.7801,Normal value (A)
21/11/2017,-0.780077,Normal value (A)
20/11/2017,-0.770697,Normal value (A)
17/11/2017,-0.77277,Normal value (A)
16/11/2017,-0.7712,Normal value (A)
15/11/2017,-0.783247,Normal value (A)
14/11/2017,-0.777755,Normal value (A)
13/11/2017,-0.778326,Normal value (A)
10/11/2017,-0.786094,Normal value (A)
09/11/2017,-0.783784,Normal value (A)
08/11/2017,-0.783529,Normal value (A)
07/11/2017,-0.786124,Normal value (A)
06/11/2017,-0.782197,Normal value (A)
03/11/2017,-0.795539,Normal value (A)
02/11/2017,-0.783946,Normal value (A)
01/11/2017,-0.777643,Normal value (A)
31/10/2017,-0.788061,Normal value (A)
30/10/2017,-0.803155,Normal value (A)
27/10/2017,-0.797359,Normal value (A)
26/10/2017,-0.781551,Normal value (A)
25/10/2017,-0.765609,Normal value (A)
24/10/2017,-0.762875,Normal value (A)
23/10/2017,-0.784864,Normal value (A)
20/10/2017,-0.777857,Normal value (A)
19/10/2017,-0.793974,Normal value (A)
18/10/2017,-0.782751,Normal value (A)
17/10/2017,-0.790548,Normal value (A)
16/10/2017,-0.79004,Normal value (A)
13/10/2017,-0.780784,Normal value (A)
12/10/2017,-0.772072,Normal value (A)
11/10/2017,-0.756049,Normal value (A)
10/10/2017,-0.762995,Normal value (A)
09/10/2017,-0.737372,Normal value (A)
06/10/2017,-0.734291,Normal value (A)
05/10/2017,-0.745538,Normal value (A)
04/10/2017,-0.754781,Normal value (A)
03/10/2017,-0.760206,Normal value (A)
02/10/2017,-0.7623,Normal value (A)
29/09/2017,-0.757712,Normal value (A)
28/09/2017,-0.772772,Normal value (A)
27/09/2017,-0.767829,Normal value (A)
26/09/2017,-0.776858,Normal value (A)
25/09/2017,-0.752288,Normal value (A)
22/09/2017,-0.770411,Normal value (A)
21/09/2017,-0.763425,Normal value (A)
20/09/2017,-0.755548,Normal value (A)
19/09/2017,-0.748185,Normal value (A)
18/09/2017,-0.755409,Normal value (A)
15/09/2017,-0.731506,Normal value (A)
14/09/2017,-0.760603,Normal value (A)
13/09/2017,-0.74242,Normal value (A)
12/09/2017,-0.758364,Normal value (A)
11/09/2017,-0.768104,Normal value (A)
08/09/2017,-0.775649,Normal value (A)
07/09/2017,-0.771581,Normal value (A)
06/09/2017,-0.75958,Normal value (A)
05/09/2017,-0.769792,Normal value (A)
04/09/2017,-0.751862,Normal value (A)
01/09/2017,-0.740835,Normal value (A)
31/08/2017,-0.76908,Normal value (A)
30/08/2017,-0.754226,Normal value (A)
29/08/2017,-0.745617,Normal value (A)
28/08/2017,-0.739225,Normal value (A)
25/08/2017,-0.749341,Normal value (A)
24/08/2017,-0.744923,Normal value (A)
23/08/2017,-0.736207,Normal value (A)
22/08/2017,-0.72206,Normal value (A)
21/08/2017,-0.723618,Normal value (A)
18/08/2017,-0.721077,Normal value (A)
17/08/2017,-0.707552,Normal value (A)
16/08/2017,-0.716585,Normal value (A)
15/08/2017,-0.724785,Normal value (A)
14/08/2017,-0.722501,Normal value (A)
11/08/2017,-0.717895,Normal value (A)
10/08/2017,-0.702412,Normal value (A)
09/08/2017,-0.704949,Normal value (A)
08/08/2017,-0.69926,Normal value (A)
07/08/2017,-0.702616,Normal value (A)
04/08/2017,-0.720376,Normal value (A)
03/08/2017,-0.707322,Normal value (A)
02/08/2017,-0.69193,Normal value (A)
01/08/2017,-0.666874,Normal value (A)
31/07/2017,-0.709189,Normal value (A)
28/07/2017,-0.697882,Normal value (A)
27/07/2017,-0.700108,Normal value (A)
26/07/2017,-0.703903,Normal value (A)
25/07/2017,-0.69641,Normal value (A)
24/07/2017,-0.692581,Normal value (A)
21/07/2017,-0.706008,Normal value (A)
20/07/2017,-0.708536,Normal value (A)
19/07/2017,-0.70337,Normal value (A)
18/07/2017,-0.69945,Normal value (A)
17/07/2017,-0.694548,Normal value (A)
14/07/2017,-0.696945,Normal value (A)
13/07/2017,-0.700433,Normal value (A)
12/07/2017,-0.680301,Normal value (A)
11/07/2017,-0.671632,Normal value (A)
10/07/2017,-0.661361,Normal value (A)
07/07/2017,-0.670764,Normal value (A)
06/07/2017,-0.668716,Normal value (A)
05/07/2017,-0.670227,Normal value (A)
04/07/2017,-0.687515,Normal value (A)
03/07/2017,-0.678667,Normal value (A)
30/06/2017,-0.674372,Normal value (A)
29/06/2017,-0.685849,Normal value (A)
28/06/2017,-0.678062,Normal value (A)
27/06/2017,-0.677326,Normal value (A)
26/06/2017,-0.691745,Normal value (A)
23/06/2017,-0.685772,Normal value (A)
22/06/2017,-0.691021,Normal value (A)
21/06/2017,-0.686184,Normal value (A)
20/06/2017,-0.6849,Normal value (A)
19/06/2017,-0.690527,Normal value (A)
16/06/2017,-0.70504,Normal value (A)
15/06/2017,-0.670379,Normal value (A)
14/06/2017,-0.714342,Normal value (A)
13/06/2017,-0.709371,Normal value (A)
12/06/2017,-0.736177,Normal value (A)
09/06/2017,-0.732125,Normal value (A)
08/06/2017,-0.72939,Normal value (A)
07/06/2017,-0.739041,Normal value (A)
06/06/2017,-0.732822,Normal value (A)
05/06/2017,-0.72571,Normal value (A)
02/06/2017,-0.744367,Normal value (A)
01/06/2017,-0.735987,Normal value (A)
31/05/2017,-0.729373,Normal value (A)
30/05/2017,-0.732069,Normal value (A)
29/05/2017,-0.724029,Normal value (A)
26/05/2017,-0.711231,Normal value (A)
25/05/2017,-0.7089,Normal value (A)
24/05/2017,-0.703898,Normal value (A)
23/05/2017,-0.692907,Normal value (A)
22/05/2017,-0.706025,Normal value (A)
19/05/2017,-0.685586,Normal value (A)
18/05/2017,-0.71255,Normal value (A)
17/05/2017,-0.71151,Normal value (A)
16/05/2017,-0.717874,Normal value (A)
15/05/2017,-0.738195,Normal value (A)
12/05/2017,-0.764602,Normal value (A)
11/05/2017,-0.747693,Normal value (A)
10/05/2017,-0.755154,Normal value (A)
09/05/2017,-0.721916,Normal value (A)
08/05/2017,-0.732061,Normal value (A)
05/05/2017,-0.739693,Normal value (A)
04/05/2017,-0.781638,Normal value (A)
03/05/2017,-0.779718,Normal value (A)
02/05/2017,-0.777942,Normal value (A)
28/04/2017,-0.772912,Normal value (A)
27/04/2017,-0.779942,Normal value (A)
26/04/2017,-0.765304,Normal value (A)
25/04/2017,-0.764112,Normal value (A)
24/04/2017,-0.750847,Normal value (A)
21/04/2017,-0.804825,Normal value (A)
20/04/2017,-0.773802,Normal value (A)
19/04/2017,-0.804023,Normal value (A)
18/04/2017,-0.796064,Normal value (A)
13/04/2017,-0.799751,Normal value (A)
12/04/2017,-0.794294,Normal value (A)
11/04/2017,-0.802136,Normal value (A)
10/04/2017,-0.792421,Normal value (A)
07/04/2017,-0.794847,Normal value (A)
