Data Source in SDW: https://sdw.ecb.europa.eu/quickview.do?SERIES_KEY=165.YC.B.U2.EUR.4F.G_N_A.SV_C_YM.PY_3M,,
,YC.B.U2.EUR.4F.G_N_A.SV_C_YM.PY_3M,
,"Euro area (changing composition) - Government bond, nominal, all issuers whose rating is triple A - Svensson model - continuous compounding - yield error minimisation - Par yield curve rate, 3-month maturity - Euro, provided by ECB",
Collection:,End of period (E),
Period\Unit:,[Percent per annum ],
,,obs. status
05/11/2019,-0.607877,Normal value (A)
04/11/2019,-0.610992,Normal value (A)
01/11/2019,-0.647181,Normal value (A)
31/10/2019,-0.674786,Normal value (A)
30/10/2019,-0.656348,Normal value (A)
29/10/2019,-0.669443,Normal value (A)
28/10/2019,-0.670971,Normal value (A)
25/10/2019,-0.654524,Normal value (A)
24/10/2019,-0.641636,Normal value (A)
23/10/2019,-0.622378,Normal value (A)
22/10/2019,-0.619327,Normal value (A)
21/10/2019,-0.609434,Normal value (A)
18/10/2019,-0.63368,Normal value (A)
17/10/2019,-0.630794,Normal value (A)
16/10/2019,-0.624444,Normal value (A)
15/10/2019,-0.629852,Normal value (A)
14/10/2019,-0.623137,Normal value (A)
11/10/2019,-0.63626,Normal value (A)
10/10/2019,-0.648526,Normal value (A)
09/10/2019,-0.668513,Normal value (A)
08/10/2019,-0.650354,Normal value (A)
07/10/2019,-0.670364,Normal value (A)
04/10/2019,-0.678487,Normal value (A)
03/10/2019,-0.712137,Normal value (A)
02/10/2019,-0.699022,Normal value (A)
01/10/2019,-0.698276,Normal value (A)
30/09/2019,-0.696534,Normal value (A)
27/09/2019,-0.68632,Normal value (A)
26/09/2019,-0.687148,Normal value (A)
25/09/2019,-0.668673,Normal value (A)
24/09/2019,-0.66678,Normal value (A)
23/09/2019,-0.667017,Normal value (A)
20/09/2019,-0.66716,Normal value (A)
19/09/2019,-0.654208,Normal value (A)
18/09/2019,-0.680226,Normal value (A)
17/09/2019,-0.654358,Normal value (A)
16/09/2019,-0.66528,Normal value (A)
13/09/2019,-0.666465,Normal value (A)
12/09/2019,-0.746468,Normal value (A)
11/09/2019,-0.738583,Normal value (A)
10/09/2019,-0.732742,Normal value (A)
09/09/2019,-0.752828,Normal value (A)
06/09/2019,-0.786402,Normal value (A)
05/09/2019,-0.795915,Normal value (A)
04/09/2019,-0.784854,Normal value (A)
03/09/2019,-0.798948,Normal value (A)
02/09/2019,-0.801526,Normal value (A)
30/08/2019,-0.841484,Normal value (A)
29/08/2019,-0.805732,Normal value (A)
28/08/2019,-0.800467,Normal value (A)
27/08/2019,-0.79177,Normal value (A)
26/08/2019,-0.786136,Normal value (A)
23/08/2019,-0.775265,Normal value (A)
22/08/2019,-0.758248,Normal value (A)
21/08/2019,-0.760431,Normal value (A)
20/08/2019,-0.780113,Normal value (A)
19/08/2019,-0.759337,Normal value (A)
16/08/2019,-0.767266,Normal value (A)
15/08/2019,-0.757801,Normal value (A)
14/08/2019,-0.74969,Normal value (A)
13/08/2019,-0.729468,Normal value (A)
12/08/2019,-0.732034,Normal value (A)
09/08/2019,-0.732741,Normal value (A)
08/08/2019,-0.709582,Normal value (A)
07/08/2019,-0.718151,Normal value (A)
06/08/2019,-0.702944,Normal value (A)
05/08/2019,-0.694476,Normal value (A)
02/08/2019,-0.683633,Normal value (A)
01/08/2019,-0.667745,Normal value (A)
31/07/2019,-0.669118,Normal value (A)
30/07/2019,-0.660902,Normal value (A)
29/07/2019,-0.657701,Normal value (A)
26/07/2019,-0.653371,Normal value (A)
25/07/2019,-0.649007,Normal value (A)
24/07/2019,-0.650487,Normal value (A)
23/07/2019,-0.654543,Normal value (A)
22/07/2019,-0.645185,Normal value (A)
19/07/2019,-0.647555,Normal value (A)
18/07/2019,-0.620468,Normal value (A)
17/07/2019,-0.628571,Normal value (A)
16/07/2019,-0.633385,Normal value (A)
15/07/2019,-0.626027,Normal value (A)
12/07/2019,-0.620375,Normal value (A)
11/07/2019,-0.627073,Normal value (A)
10/07/2019,-0.605174,Normal value (A)
09/07/2019,-0.612063,Normal value (A)
08/07/2019,-0.612021,Normal value (A)
05/07/2019,-0.620816,Normal value (A)
04/07/2019,-0.627484,Normal value (A)
03/07/2019,-0.615573,Normal value (A)
02/07/2019,-0.60827,Normal value (A)
01/07/2019,-0.603273,Normal value (A)
28/06/2019,-0.603752,Normal value (A)
27/06/2019,-0.617234,Normal value (A)
26/06/2019,-0.601348,Normal value (A)
25/06/2019,-0.602948,Normal value (A)
24/06/2019,-0.59371,Normal value (A)
21/06/2019,-0.587508,Normal value (A)
20/06/2019,-0.614021,Normal value (A)
19/06/2019,-0.580972,Normal value (A)
18/06/2019,-0.583902,Normal value (A)
17/06/2019,-0.556751,Normal value (A)
14/06/2019,-0.561507,Normal value (A)
13/06/2019,-0.568167,Normal value (A)
12/06/2019,-0.565539,Normal value (A)
11/06/2019,-0.566998,Normal value (A)
10/06/2019,-0.559142,Normal value (A)
07/06/2019,-0.567212,Normal value (A)
06/06/2019,-0.56522,Normal value (A)
05/06/2019,-0.564188,Normal value (A)
04/06/2019,-0.565938,Normal value (A)
03/06/2019,-0.575197,Normal value (A)
31/05/2019,-0.570993,Normal value (A)
30/05/2019,-0.576873,Normal value (A)
29/05/2019,-0.563252,Normal value (A)
28/05/2019,-0.559652,Normal value (A)
27/05/2019,-0.551167,Normal value (A)
24/05/2019,-0.563816,Normal value (A)
23/05/2019,-0.564994,Normal value (A)
22/05/2019,-0.570283,Normal value (A)
21/05/2019,-0.571619,Normal value (A)
20/05/2019,-0.572291,Normal value (A)
17/05/2019,-0.585279,Normal value (A)
16/05/2019,-0.569424,Normal value (A)
15/05/2019,-0.567201,Normal value (A)
14/05/2019,-0.575783,Normal value (A)
13/05/2019,-0.579336,Normal value (A)
10/05/2019,-0.587695,Normal value (A)
09/05/2019,-0.585934,Normal value (A)
08/05/2019,-0.589148,Normal value (A)
07/05/2019,-0.582559,Normal value (A)
06/05/2019,-0.571613,Normal value (A)
03/05/2019,-0.572746,Normal value (A)
02/05/2019,-0.575122,Normal value (A)
30/04/2019,-0.562426,Normal value (A)
29/04/2019,-0.560729,Normal value (A)
26/04/2019,-0.548024,Normal value (A)
25/04/2019,-0.549658,Normal value (A)
24/04/2019,-0.547547,Normal value (A)
23/04/2019,-0.548271,Normal value (A)
18/04/2019,-0.548678,Normal value (A)
17/04/2019,-0.561133,Normal value (A)
16/04/2019,-0.56027,Normal value (A)
15/04/2019,-0.556411,Normal value (A)
12/04/2019,-0.555387,Normal value (A)
11/04/2019,-0.55143,Normal value (A)
10/04/2019,-0.554497,Normal value (A)
09/04/2019,-0.557816,Normal value (A)
08/04/2019,-0.562753,Normal value (A)
05/04/2019,-0.563205,Normal value (A)
04/04/2019,-0.566728,Normal value (A)
03/04/2019,-0.568098,Normal value (A)
02/04/2019,-0.566836,Normal value (A)
01/04/2019,-0.570756,Normal value (A)
29/03/2019,-0.570297,Normal value (A)
28/03/2019,-0.579725,Normal value (A)
27/03/2019,-0.580363,Normal value (A)
26/03/2019,-0.565404,Normal value (A)
25/03/2019,-0.575689,Normal value (A)
22/03/2019,-0.57055,Normal value (A)
21/03/2019,-0.561368,Normal value (A)
20/03/2019,-0.56063,Normal value (A)
19/03/2019,-0.563856,Normal value (A)
18/03/2019,-0.5572,Normal value (A)
15/03/2019,-0.567588,Normal value (A)
14/03/2019,-0.569204,Normal value (A)
13/03/2019,-0.566967,Normal value (A)
12/03/2019,-0.566967,Normal value (A)
11/03/2019,-0.566453,Normal value (A)
08/03/2019,-0.563829,Normal value (A)
07/03/2019,-0.570446,Normal value (A)
06/03/2019,-0.558882,Normal value (A)
05/03/2019,-0.569072,Normal value (A)
04/03/2019,-0.561885,Normal value (A)
01/03/2019,-0.569231,Normal value (A)
28/02/2019,-0.568409,Normal value (A)
27/02/2019,-0.560383,Normal value (A)
26/02/2019,-0.570873,Normal value (A)
25/02/2019,-0.558096,Normal value (A)
22/02/2019,-0.57707,Normal value (A)
21/02/2019,-0.56213,Normal value (A)
20/02/2019,-0.567445,Normal value (A)
19/02/2019,-0.57781,Normal value (A)
18/02/2019,-0.554318,Normal value (A)
15/02/2019,-0.551131,Normal value (A)
14/02/2019,-0.550155,Normal value (A)
13/02/2019,-0.555086,Normal value (A)
12/02/2019,-0.540595,Normal value (A)
11/02/2019,-0.534558,Normal value (A)
08/02/2019,-0.526922,Normal value (A)
07/02/2019,-0.535167,Normal value (A)
06/02/2019,-0.544347,Normal value (A)
05/02/2019,-0.55156,Normal value (A)
04/02/2019,-0.554218,Normal value (A)
01/02/2019,-0.570365,Normal value (A)
31/01/2019,-0.584421,Normal value (A)
30/01/2019,-0.577821,Normal value (A)
29/01/2019,-0.56916,Normal value (A)
28/01/2019,-0.576357,Normal value (A)
25/01/2019,-0.589295,Normal value (A)
24/01/2019,-0.582865,Normal value (A)
23/01/2019,-0.583621,Normal value (A)
22/01/2019,-0.589336,Normal value (A)
21/01/2019,-0.580218,Normal value (A)
18/01/2019,-0.583814,Normal value (A)
17/01/2019,-0.576146,Normal value (A)
16/01/2019,-0.585978,Normal value (A)
15/01/2019,-0.59706,Normal value (A)
14/01/2019,-0.588436,Normal value (A)
11/01/2019,-0.605625,Normal value (A)
10/01/2019,-0.606446,Normal value (A)
09/01/2019,-0.608777,Normal value (A)
08/01/2019,-0.626447,Normal value (A)
07/01/2019,-0.612017,Normal value (A)
04/01/2019,-0.631493,Normal value (A)
03/01/2019,-0.612303,Normal value (A)
02/01/2019,-0.626838,Normal value (A)
28/12/2018,-0.802619,Normal value (A)
27/12/2018,-0.802401,Normal value (A)
21/12/2018,-0.799874,Normal value (A)
20/12/2018,-0.804028,Normal value (A)
19/12/2018,-0.799725,Normal value (A)
18/12/2018,-0.806322,Normal value (A)
17/12/2018,-0.799144,Normal value (A)
14/12/2018,-0.759454,Normal value (A)
13/12/2018,-0.734048,Normal value (A)
12/12/2018,-0.725325,Normal value (A)
11/12/2018,-0.709928,Normal value (A)
10/12/2018,-0.711542,Normal value (A)
07/12/2018,-0.703207,Normal value (A)
06/12/2018,-0.689317,Normal value (A)
05/12/2018,-0.680988,Normal value (A)
04/12/2018,-0.682445,Normal value (A)
03/12/2018,-0.672593,Normal value (A)
30/11/2018,-0.672649,Normal value (A)
29/11/2018,-0.697329,Normal value (A)
28/11/2018,-0.696253,Normal value (A)
27/11/2018,-0.690185,Normal value (A)
26/11/2018,-0.687949,Normal value (A)
23/11/2018,-0.684095,Normal value (A)
22/11/2018,-0.701628,Normal value (A)
21/11/2018,-0.716188,Normal value (A)
20/11/2018,-0.704726,Normal value (A)
19/11/2018,-0.708442,Normal value (A)
16/11/2018,-0.68393,Normal value (A)
15/11/2018,-0.683905,Normal value (A)
14/11/2018,-0.6934,Normal value (A)
13/11/2018,-0.700195,Normal value (A)
12/11/2018,-0.700383,Normal value (A)
09/11/2018,-0.701074,Normal value (A)
08/11/2018,-0.696455,Normal value (A)
07/11/2018,-0.701139,Normal value (A)
06/11/2018,-0.717347,Normal value (A)
05/11/2018,-0.684113,Normal value (A)
02/11/2018,-0.713327,Normal value (A)
01/11/2018,-0.732745,Normal value (A)
31/10/2018,-0.751052,Normal value (A)
30/10/2018,-0.770546,Normal value (A)
29/10/2018,-0.765515,Normal value (A)
26/10/2018,-0.759199,Normal value (A)
25/10/2018,-0.749318,Normal value (A)
24/10/2018,-0.735664,Normal value (A)
23/10/2018,-0.747678,Normal value (A)
22/10/2018,-0.738684,Normal value (A)
19/10/2018,-0.744079,Normal value (A)
18/10/2018,-0.725233,Normal value (A)
17/10/2018,-0.718193,Normal value (A)
16/10/2018,-0.726219,Normal value (A)
15/10/2018,-0.7072,Normal value (A)
12/10/2018,-0.68499,Normal value (A)
11/10/2018,-0.672045,Normal value (A)
10/10/2018,-0.655875,Normal value (A)
09/10/2018,-0.638502,Normal value (A)
08/10/2018,-0.642808,Normal value (A)
05/10/2018,-0.640828,Normal value (A)
04/10/2018,-0.643637,Normal value (A)
03/10/2018,-0.622865,Normal value (A)
02/10/2018,-0.617606,Normal value (A)
01/10/2018,-0.623676,Normal value (A)
28/09/2018,-0.623907,Normal value (A)
27/09/2018,-0.635371,Normal value (A)
26/09/2018,-0.624375,Normal value (A)
25/09/2018,-0.623823,Normal value (A)
24/09/2018,-0.623582,Normal value (A)
21/09/2018,-0.611767,Normal value (A)
20/09/2018,-0.614498,Normal value (A)
19/09/2018,-0.597203,Normal value (A)
18/09/2018,-0.609182,Normal value (A)
17/09/2018,-0.609635,Normal value (A)
14/09/2018,-0.593098,Normal value (A)
13/09/2018,-0.606751,Normal value (A)
12/09/2018,-0.611839,Normal value (A)
11/09/2018,-0.60516,Normal value (A)
10/09/2018,-0.592565,Normal value (A)
07/09/2018,-0.607556,Normal value (A)
06/09/2018,-0.604538,Normal value (A)
05/09/2018,-0.594132,Normal value (A)
04/09/2018,-0.604977,Normal value (A)
03/09/2018,-0.615042,Normal value (A)
31/08/2018,-0.626373,Normal value (A)
30/08/2018,-0.633667,Normal value (A)
29/08/2018,-0.616411,Normal value (A)
28/08/2018,-0.614437,Normal value (A)
27/08/2018,-0.628989,Normal value (A)
24/08/2018,-0.614721,Normal value (A)
23/08/2018,-0.628863,Normal value (A)
22/08/2018,-0.631462,Normal value (A)
21/08/2018,-0.626608,Normal value (A)
20/08/2018,-0.636738,Normal value (A)
17/08/2018,-0.622814,Normal value (A)
16/08/2018,-0.618316,Normal value (A)
15/08/2018,-0.621675,Normal value (A)
14/08/2018,-0.620203,Normal value (A)
13/08/2018,-0.623365,Normal value (A)
10/08/2018,-0.618999,Normal value (A)
09/08/2018,-0.613115,Normal value (A)
08/08/2018,-0.596435,Normal value (A)
07/08/2018,-0.622735,Normal value (A)
06/08/2018,-0.629201,Normal value (A)
03/08/2018,-0.650517,Normal value (A)
02/08/2018,-0.628998,Normal value (A)
01/08/2018,-0.649313,Normal value (A)
31/07/2018,-0.618105,Normal value (A)
30/07/2018,-0.63698,Normal value (A)
27/07/2018,-0.675325,Normal value (A)
26/07/2018,-0.643411,Normal value (A)
25/07/2018,-0.637136,Normal value (A)
24/07/2018,-0.625764,Normal value (A)
23/07/2018,-0.633228,Normal value (A)
20/07/2018,-0.640297,Normal value (A)
19/07/2018,-0.640644,Normal value (A)
18/07/2018,-0.623899,Normal value (A)
17/07/2018,-0.636831,Normal value (A)
16/07/2018,-0.62347,Normal value (A)
13/07/2018,-0.622057,Normal value (A)
12/07/2018,-0.628506,Normal value (A)
11/07/2018,-0.611353,Normal value (A)
10/07/2018,-0.627504,Normal value (A)
09/07/2018,-0.615203,Normal value (A)
06/07/2018,-0.633681,Normal value (A)
05/07/2018,-0.640686,Normal value (A)
04/07/2018,-0.640412,Normal value (A)
03/07/2018,-0.625032,Normal value (A)
02/07/2018,-0.627403,Normal value (A)
29/06/2018,-0.622962,Normal value (A)
28/06/2018,-0.636122,Normal value (A)
27/06/2018,-0.651613,Normal value (A)
26/06/2018,-0.653395,Normal value (A)
25/06/2018,-0.64995,Normal value (A)
22/06/2018,-0.625169,Normal value (A)
21/06/2018,-0.621376,Normal value (A)
20/06/2018,-0.628535,Normal value (A)
19/06/2018,-0.629018,Normal value (A)
18/06/2018,-0.628757,Normal value (A)
15/06/2018,-0.614724,Normal value (A)
14/06/2018,-0.614551,Normal value (A)
13/06/2018,-0.60989,Normal value (A)
12/06/2018,-0.603462,Normal value (A)
11/06/2018,-0.619777,Normal value (A)
08/06/2018,-0.622627,Normal value (A)
07/06/2018,-0.613889,Normal value (A)
06/06/2018,-0.597551,Normal value (A)
05/06/2018,-0.604912,Normal value (A)
04/06/2018,-0.596837,Normal value (A)
01/06/2018,-0.59652,Normal value (A)
31/05/2018,-0.626665,Normal value (A)
30/05/2018,-0.625036,Normal value (A)
29/05/2018,-0.615067,Normal value (A)
28/05/2018,-0.622683,Normal value (A)
25/05/2018,-0.607386,Normal value (A)
24/05/2018,-0.594612,Normal value (A)
23/05/2018,-0.608156,Normal value (A)
22/05/2018,-0.613218,Normal value (A)
21/05/2018,-0.613544,Normal value (A)
18/05/2018,-0.603416,Normal value (A)
17/05/2018,-0.621658,Normal value (A)
16/05/2018,-0.607464,Normal value (A)
15/05/2018,-0.611286,Normal value (A)
14/05/2018,-0.614173,Normal value (A)
11/05/2018,-0.617972,Normal value (A)
10/05/2018,-0.628242,Normal value (A)
09/05/2018,-0.614164,Normal value (A)
08/05/2018,-0.615364,Normal value (A)
07/05/2018,-0.617942,Normal value (A)
04/05/2018,-0.613496,Normal value (A)
03/05/2018,-0.631145,Normal value (A)
02/05/2018,-0.646214,Normal value (A)
30/04/2018,-0.627587,Normal value (A)
27/04/2018,-0.644078,Normal value (A)
26/04/2018,-0.645577,Normal value (A)
25/04/2018,-0.631602,Normal value (A)
24/04/2018,-0.636589,Normal value (A)
23/04/2018,-0.637582,Normal value (A)
20/04/2018,-0.639879,Normal value (A)
19/04/2018,-0.641126,Normal value (A)
18/04/2018,-0.643556,Normal value (A)
17/04/2018,-0.648437,Normal value (A)
16/04/2018,-0.663462,Normal value (A)
13/04/2018,-0.664567,Normal value (A)
12/04/2018,-0.669089,Normal value (A)
11/04/2018,-0.656982,Normal value (A)
10/04/2018,-0.652272,Normal value (A)
09/04/2018,-0.657166,Normal value (A)
06/04/2018,-0.664564,Normal value (A)
05/04/2018,-0.659484,Normal value (A)
04/04/2018,-0.664409,Normal value (A)
03/04/2018,-0.659862,Normal value (A)
29/03/2018,-0.673397,Normal value (A)
28/03/2018,-0.679052,Normal value (A)
27/03/2018,-0.685978,Normal value (A)
26/03/2018,-0.680341,Normal value (A)
23/03/2018,-0.69374,Normal value (A)
22/03/2018,-0.680794,Normal value (A)
21/03/2018,-0.666998,Normal value (A)
20/03/2018,-0.64788,Normal value (A)
19/03/2018,-0.673821,Normal value (A)
16/03/2018,-0.683877,Normal value (A)
15/03/2018,-0.682453,Normal value (A)
14/03/2018,-0.679601,Normal value (A)
13/03/2018,-0.679223,Normal value (A)
12/03/2018,-0.669155,Normal value (A)
09/03/2018,-0.676614,Normal value (A)
08/03/2018,-0.66664,Normal value (A)
07/03/2018,-0.666714,Normal value (A)
06/03/2018,-0.692524,Normal value (A)
05/03/2018,-0.679557,Normal value (A)
02/03/2018,-0.664816,Normal value (A)
01/03/2018,-0.648932,Normal value (A)
28/02/2018,-0.654939,Normal value (A)
27/02/2018,-0.670623,Normal value (A)
26/02/2018,-0.643998,Normal value (A)
23/02/2018,-0.6317,Normal value (A)
22/02/2018,-0.642958,Normal value (A)
21/02/2018,-0.633077,Normal value (A)
20/02/2018,-0.630057,Normal value (A)
19/02/2018,-0.636138,Normal value (A)
16/02/2018,-0.622344,Normal value (A)
15/02/2018,-0.614127,Normal value (A)
14/02/2018,-0.624739,Normal value (A)
13/02/2018,-0.636377,Normal value (A)
12/02/2018,-0.632079,Normal value (A)
09/02/2018,-0.638211,Normal value (A)
08/02/2018,-0.624261,Normal value (A)
07/02/2018,-0.636934,Normal value (A)
06/02/2018,-0.635129,Normal value (A)
05/02/2018,-0.641551,Normal value (A)
02/02/2018,-0.633583,Normal value (A)
01/02/2018,-0.628482,Normal value (A)
31/01/2018,-0.625274,Normal value (A)
30/01/2018,-0.627747,Normal value (A)
29/01/2018,-0.599461,Normal value (A)
26/01/2018,-0.607591,Normal value (A)
25/01/2018,-0.608889,Normal value (A)
24/01/2018,-0.611171,Normal value (A)
23/01/2018,-0.60495,Normal value (A)
22/01/2018,-0.613455,Normal value (A)
19/01/2018,-0.626609,Normal value (A)
18/01/2018,-0.624402,Normal value (A)
17/01/2018,-0.62966,Normal value (A)
16/01/2018,-0.622456,Normal value (A)
15/01/2018,-0.634456,Normal value (A)
12/01/2018,-0.626493,Normal value (A)
11/01/2018,-0.593548,Normal value (A)
10/01/2018,-0.631865,Normal value (A)
09/01/2018,-0.664329,Normal value (A)
08/01/2018,-0.646612,Normal value (A)
05/01/2018,-0.659292,Normal value (A)
04/01/2018,-0.664531,Normal value (A)
03/01/2018,-0.689532,Normal value (A)
02/01/2018,-0.745765,Normal value (A)
29/12/2017,-0.779801,Normal value (A)
28/12/2017,-0.747957,Normal value (A)
27/12/2017,-0.845391,Normal value (A)
22/12/2017,-0.825746,Normal value (A)
21/12/2017,-0.846707,Normal value (A)
20/12/2017,-0.872895,Normal value (A)
19/12/2017,-0.888727,Normal value (A)
18/12/2017,-0.865395,Normal value (A)
15/12/2017,-0.862092,Normal value (A)
14/12/2017,-0.862315,Normal value (A)
13/12/2017,-0.842406,Normal value (A)
12/12/2017,-0.844306,Normal value (A)
11/12/2017,-0.840237,Normal value (A)
08/12/2017,-0.828566,Normal value (A)
07/12/2017,-0.826452,Normal value (A)
06/12/2017,-0.805014,Normal value (A)
05/12/2017,-0.808339,Normal value (A)
04/12/2017,-0.800162,Normal value (A)
01/12/2017,-0.798496,Normal value (A)
30/11/2017,-0.781514,Normal value (A)
29/11/2017,-0.788452,Normal value (A)
28/11/2017,-0.786014,Normal value (A)
27/11/2017,-0.787165,Normal value (A)
24/11/2017,-0.786421,Normal value (A)
23/11/2017,-0.795122,Normal value (A)
22/11/2017,-0.785012,Normal value (A)
21/11/2017,-0.778255,Normal value (A)
20/11/2017,-0.758881,Normal value (A)
17/11/2017,-0.763758,Normal value (A)
16/11/2017,-0.762054,Normal value (A)
15/11/2017,-0.775119,Normal value (A)
14/11/2017,-0.774359,Normal value (A)
13/11/2017,-0.768763,Normal value (A)
10/11/2017,-0.778305,Normal value (A)
09/11/2017,-0.779816,Normal value (A)
08/11/2017,-0.771798,Normal value (A)
07/11/2017,-0.775414,Normal value (A)
06/11/2017,-0.782507,Normal value (A)
03/11/2017,-0.789939,Normal value (A)
02/11/2017,-0.779957,Normal value (A)
01/11/2017,-0.766619,Normal value (A)
31/10/2017,-0.785426,Normal value (A)
30/10/2017,-0.797397,Normal value (A)
27/10/2017,-0.793363,Normal value (A)
26/10/2017,-0.771566,Normal value (A)
25/10/2017,-0.763222,Normal value (A)
24/10/2017,-0.758343,Normal value (A)
23/10/2017,-0.779442,Normal value (A)
20/10/2017,-0.772519,Normal value (A)
19/10/2017,-0.79083,Normal value (A)
18/10/2017,-0.779173,Normal value (A)
17/10/2017,-0.788771,Normal value (A)
16/10/2017,-0.78566,Normal value (A)
13/10/2017,-0.779803,Normal value (A)
12/10/2017,-0.772836,Normal value (A)
11/10/2017,-0.758626,Normal value (A)
10/10/2017,-0.766049,Normal value (A)
09/10/2017,-0.718356,Normal value (A)
06/10/2017,-0.724302,Normal value (A)
05/10/2017,-0.738606,Normal value (A)
04/10/2017,-0.755088,Normal value (A)
03/10/2017,-0.763586,Normal value (A)
02/10/2017,-0.760825,Normal value (A)
29/09/2017,-0.762518,Normal value (A)
28/09/2017,-0.774982,Normal value (A)
27/09/2017,-0.775,Normal value (A)
26/09/2017,-0.783922,Normal value (A)
25/09/2017,-0.769892,Normal value (A)
22/09/2017,-0.779972,Normal value (A)
21/09/2017,-0.770045,Normal value (A)
20/09/2017,-0.761893,Normal value (A)
19/09/2017,-0.752321,Normal value (A)
18/09/2017,-0.758631,Normal value (A)
15/09/2017,-0.723171,Normal value (A)
14/09/2017,-0.763842,Normal value (A)
13/09/2017,-0.732565,Normal value (A)
12/09/2017,-0.755427,Normal value (A)
11/09/2017,-0.765045,Normal value (A)
08/09/2017,-0.775565,Normal value (A)
07/09/2017,-0.772372,Normal value (A)
06/09/2017,-0.761691,Normal value (A)
05/09/2017,-0.76949,Normal value (A)
04/09/2017,-0.750284,Normal value (A)
01/09/2017,-0.739355,Normal value (A)
31/08/2017,-0.77778,Normal value (A)
30/08/2017,-0.759172,Normal value (A)
29/08/2017,-0.7359,Normal value (A)
28/08/2017,-0.7271,Normal value (A)
25/08/2017,-0.75004,Normal value (A)
24/08/2017,-0.745369,Normal value (A)
23/08/2017,-0.726925,Normal value (A)
22/08/2017,-0.713929,Normal value (A)
21/08/2017,-0.716634,Normal value (A)
18/08/2017,-0.715285,Normal value (A)
17/08/2017,-0.704305,Normal value (A)
16/08/2017,-0.711641,Normal value (A)
15/08/2017,-0.72336,Normal value (A)
14/08/2017,-0.713395,Normal value (A)
11/08/2017,-0.713501,Normal value (A)
10/08/2017,-0.702666,Normal value (A)
09/08/2017,-0.704968,Normal value (A)
08/08/2017,-0.700159,Normal value (A)
07/08/2017,-0.701871,Normal value (A)
04/08/2017,-0.723374,Normal value (A)
03/08/2017,-0.709405,Normal value (A)
02/08/2017,-0.689998,Normal value (A)
01/08/2017,-0.652984,Normal value (A)
31/07/2017,-0.710151,Normal value (A)
28/07/2017,-0.692814,Normal value (A)
27/07/2017,-0.688627,Normal value (A)
26/07/2017,-0.697956,Normal value (A)
25/07/2017,-0.680467,Normal value (A)
24/07/2017,-0.680567,Normal value (A)
21/07/2017,-0.706136,Normal value (A)
20/07/2017,-0.707065,Normal value (A)
19/07/2017,-0.698921,Normal value (A)
18/07/2017,-0.689779,Normal value (A)
17/07/2017,-0.685753,Normal value (A)
14/07/2017,-0.689892,Normal value (A)
13/07/2017,-0.699611,Normal value (A)
12/07/2017,-0.67914,Normal value (A)
11/07/2017,-0.670818,Normal value (A)
10/07/2017,-0.657862,Normal value (A)
07/07/2017,-0.668977,Normal value (A)
06/07/2017,-0.666923,Normal value (A)
05/07/2017,-0.69079,Normal value (A)
04/07/2017,-0.6939,Normal value (A)
03/07/2017,-0.686807,Normal value (A)
30/06/2017,-0.688359,Normal value (A)
29/06/2017,-0.700087,Normal value (A)
28/06/2017,-0.687839,Normal value (A)
27/06/2017,-0.690245,Normal value (A)
26/06/2017,-0.70291,Normal value (A)
23/06/2017,-0.696003,Normal value (A)
22/06/2017,-0.699063,Normal value (A)
21/06/2017,-0.692805,Normal value (A)
20/06/2017,-0.689968,Normal value (A)
19/06/2017,-0.699376,Normal value (A)
16/06/2017,-0.711563,Normal value (A)
15/06/2017,-0.675134,Normal value (A)
14/06/2017,-0.714767,Normal value (A)
13/06/2017,-0.706839,Normal value (A)
12/06/2017,-0.729366,Normal value (A)
09/06/2017,-0.719569,Normal value (A)
08/06/2017,-0.720684,Normal value (A)
07/06/2017,-0.728916,Normal value (A)
06/06/2017,-0.727011,Normal value (A)
05/06/2017,-0.726647,Normal value (A)
02/06/2017,-0.745027,Normal value (A)
01/06/2017,-0.742221,Normal value (A)
31/05/2017,-0.733057,Normal value (A)
30/05/2017,-0.732838,Normal value (A)
29/05/2017,-0.725653,Normal value (A)
26/05/2017,-0.715709,Normal value (A)
25/05/2017,-0.709753,Normal value (A)
24/05/2017,-0.714928,Normal value (A)
23/05/2017,-0.714977,Normal value (A)
22/05/2017,-0.708563,Normal value (A)
19/05/2017,-0.686387,Normal value (A)
18/05/2017,-0.717666,Normal value (A)
17/05/2017,-0.716623,Normal value (A)
16/05/2017,-0.751901,Normal value (A)
15/05/2017,-0.753736,Normal value (A)
12/05/2017,-0.777658,Normal value (A)
11/05/2017,-0.76064,Normal value (A)
10/05/2017,-0.764641,Normal value (A)
09/05/2017,-0.73128,Normal value (A)
08/05/2017,-0.735578,Normal value (A)
05/05/2017,-0.745117,Normal value (A)
04/05/2017,-0.790672,Normal value (A)
03/05/2017,-0.789814,Normal value (A)
02/05/2017,-0.7868,Normal value (A)
28/04/2017,-0.784024,Normal value (A)
27/04/2017,-0.788739,Normal value (A)
26/04/2017,-0.77447,Normal value (A)
25/04/2017,-0.775244,Normal value (A)
24/04/2017,-0.761798,Normal value (A)
21/04/2017,-0.81252,Normal value (A)
20/04/2017,-0.771007,Normal value (A)
19/04/2017,-0.806374,Normal value (A)
18/04/2017,-0.79245,Normal value (A)
13/04/2017,-0.78908,Normal value (A)
12/04/2017,-0.791461,Normal value (A)
11/04/2017,-0.80402,Normal value (A)
10/04/2017,-0.794765,Normal value (A)
